Id,WnvPresent
104661,0.0
104662,0.08900893360959372
104663,0.08900893360959372
104664,0.08900893360959372
104665,0.0
104666,0.0
104667,0.0
104668,0.0
104669,0.0
104670,0.09405282684431315
104671,0.09405282684431315
104672,0.09405282684431315
104673,0.0
104674,0.0
104675,0.0
104676,0.0
104677,0.0
104678,0.06154728127654474
104679,0.06154728127654474
104680,0.06154728127654474
104681,0.0
104682,0.0
104683,0.0
104684,0.0
104685,0.0
104686,0.06054728127654485
104687,0.06054728127654485
104688,0.06054728127654485
104689,0.0
104690,0.0
104691,0.0
104692,0.0
104693,0.0
104694,0.09200737229885847
104695,0.09200737229885847
104696,0.09200737229885847
104697,0.09200737229885847
104698,0.09200737229885847
104699,0.0
104700,0.0
104701,0.0
104702,0.0
104703,0.0
104704,0.09210102309250934
104705,0.09210102309250934
104706,0.09210102309250934
104707,0.0
104708,0.0
104709,0.0
104710,0.0
104711,0.0
104712,0.07015150540523263
104713,0.07015150540523263
104714,0.07015150540523263
104715,0.0015555555555555323
104716,0.0015555555555555323
104717,0.0015555555555555323
104718,0.0015555555555555323
104719,0.0015555555555555323
104720,0.09269059682234326
104721,0.09269059682234326
104722,0.09269059682234326
104723,0.0
104724,0.0
104725,0.0
104726,0.0
104727,0.0
104728,0.1183120715278525
104729,0.1183120715278525
104730,0.1183120715278525
104731,0.0015555555555555323
104732,0.0015555555555555323
104733,0.0015555555555555323
104734,0.0015555555555555323
104735,0.0015555555555555323
104736,0.08417568889975535
104737,0.08417568889975535
104738,0.08417568889975535
104739,0.0024823091519485807
104740,0.0024823091519485807
104741,0.0024823091519485807
104742,0.0024823091519485807
104743,0.0024823091519485807
104744,0.08319691408595908
104745,0.08319691408595908
104746,0.08319691408595908
104747,0.0
104748,0.0
104749,0.0
104750,0.0
104751,0.0
104752,0.12470446596120888
104753,0.12470446596120888
104754,0.12470446596120888
104755,0.00311792342024908
104756,0.00311792342024908
104757,0.00311792342024908
104758,0.00311792342024908
104759,0.00311792342024908
104760,0.11271324210673184
104761,0.11271324210673184
104762,0.11271324210673184
104763,0.0007058823529412228
104764,0.0007058823529412228
104765,0.0007058823529412228
104766,0.0007058823529412228
104767,0.0007058823529412228
104768,0.09833792423340071
104769,0.09833792423340071
104770,0.09833792423340071
104771,0.003438191504889776
104772,0.003438191504889776
104773,0.003438191504889776
104774,0.003438191504889776
104775,0.003438191504889776
104776,0.10010720553393193
104777,0.10010720553393193
104778,0.10010720553393193
104779,0.0007058823529412228
104780,0.0007058823529412228
104781,0.0007058823529412228
104782,0.0007058823529412228
104783,0.0007058823529412228
104784,0.12625185731715893
104785,0.12625185731715893
104786,0.12625185731715893
104787,0.0015555555555555323
104788,0.0015555555555555323
104789,0.0015555555555555323
104790,0.0015555555555555323
104791,0.0015555555555555323
104792,0.16301755516391803
104793,0.16301755516391803
104794,0.16301755516391803
104795,0.0
104796,0.0
104797,0.0
104798,0.0
104799,0.0
104800,0.16301755516391803
104801,0.16301755516391803
104802,0.16301755516391803
104803,0.0
104804,0.0
104805,0.0
104806,0.0
104807,0.0
104808,0.10187490832959523
104809,0.10187490832959523
104810,0.10187490832959523
104811,0.0
104812,0.0
104813,0.0
104814,0.0
104815,0.0
104816,0.10412781989890019
104817,0.10412781989890019
104818,0.10412781989890019
104819,0.10412781989890019
104820,0.0
104821,0.0
104822,0.0
104823,0.0
104824,0.0
104825,0.08984267119114275
104826,0.08984267119114275
104827,0.08984267119114275
104828,0.0
104829,0.0
104830,0.0
104831,0.0
104832,0.0
104833,0.06153165627654478
104834,0.06153165627654478
104835,0.06153165627654478
104836,0.0
104837,0.0
104838,0.0
104839,0.0
104840,0.0
104841,0.11912730497144364
104842,0.11912730497144364
104843,0.11912730497144364
104844,0.0
104845,0.0
104846,0.0
104847,0.0
104848,0.0
104849,0.11427152304769495
104850,0.11427152304769495
104851,0.11427152304769495
104852,0.0015555555555555323
104853,0.0015555555555555323
104854,0.0015555555555555323
104855,0.0015555555555555323
104856,0.0015555555555555323
104857,0.09980913988820095
104858,0.09980913988820095
104859,0.09980913988820095
104860,0.0
104861,0.0
104862,0.0
104863,0.0
104864,0.0
104865,0.10607066800949683
104866,0.10607066800949683
104867,0.10607066800949683
104868,0.10607066800949683
104869,0.0
104870,0.0
104871,0.0
104872,0.0
104873,0.0
104874,0.12061107005770466
104875,0.12061107005770466
104876,0.12061107005770466
104877,0.0
104878,0.0
104879,0.0
104880,0.0
104881,0.0
104882,0.06344140494817252
104883,0.06344140494817252
104884,0.06344140494817252
104885,0.0
104886,0.0
104887,0.0
104888,0.0
104889,0.0
104890,0.12456592921781351
104891,0.12456592921781351
104892,0.12456592921781351
104893,0.0007058823529412228
104894,0.0007058823529412228
104895,0.0007058823529412228
104896,0.0007058823529412228
104897,0.0007058823529412228
104898,0.10004148545110803
104899,0.10004148545110803
104900,0.10004148545110803
104901,0.0024823091519485807
104902,0.0024823091519485807
104903,0.0024823091519485807
104904,0.0024823091519485807
104905,0.0024823091519485807
104906,0.15966504933641212
104907,0.15966504933641212
104908,0.15966504933641212
104909,0.0
104910,0.0
104911,0.0
104912,0.0
104913,0.0
104914,0.04034229363524888
104915,0.04034229363524888
104916,0.04034229363524888
104917,0.0
104918,0.0
104919,0.0
104920,0.0
104921,0.0
104922,0.20021723100628208
104923,0.20021723100628208
104924,0.20021723100628208
104925,0.20021723100628208
104926,0.20021723100628208
104927,0.20021723100628208
104928,0.20021723100628208
104929,0.20021723100628208
104930,0.20021723100628208
104931,0.20021723100628208
104932,0.20021723100628208
104933,0.20021723100628208
104934,0.20021723100628208
104935,0.20021723100628208
104936,0.20021723100628208
104937,0.20021723100628208
104938,0.0024823091519485807
104939,0.0024823091519485807
104940,0.0024823091519485807
104941,0.0024823091519485807
104942,0.0024823091519485807
104943,0.2086308381166625
104944,0.2086308381166625
104945,0.2086308381166625
104946,0.0024823091519485807
104947,0.0024823091519485807
104948,0.0024823091519485807
104949,0.0024823091519485807
104950,0.0024823091519485807
104951,0.08186496891601025
104952,0.08186496891601025
104953,0.08186496891601025
104954,0.0007000000000000339
104955,0.0007000000000000339
104956,0.0007000000000000339
104957,0.0007000000000000339
104958,0.0007000000000000339
104959,0.11768131609457899
104960,0.11768131609457899
104961,0.11768131609457899
104962,0.0007441860465117189
104963,0.0007441860465117189
104964,0.0007441860465117189
104965,0.0007441860465117189
104966,0.0007441860465117189
104967,0.0976743786465687
104968,0.0976743786465687
104969,0.0976743786465687
104970,0.0007000000000000339
104971,0.0007000000000000339
104972,0.0007000000000000339
104973,0.0007000000000000339
104974,0.0007000000000000339
104975,0.12087936022349521
104976,0.12087936022349521
104977,0.12087936022349521
104978,0.0015555555555555323
104979,0.0015555555555555323
104980,0.0015555555555555323
104981,0.0015555555555555323
104982,0.0015555555555555323
104983,0.11409029686548433
104984,0.11409029686548433
104985,0.11409029686548433
104986,0.0007000000000000339
104987,0.0007000000000000339
104988,0.0007000000000000339
104989,0.0007000000000000339
104990,0.0007000000000000339
104991,0.15906300970937248
104992,0.15906300970937248
104993,0.15906300970937248
104994,0.0
104995,0.0
104996,0.0
104997,0.0
104998,0.0
104999,0.13401802818441377
105000,0.13401802818441377
105001,0.13401802818441377
105002,0.0
105003,0.0
105004,0.0
105005,0.0
105006,0.0
105007,0.1330672706086563
105008,0.1330672706086563
105009,0.1330672706086563
105010,0.0013311425682508427
105011,0.0013311425682508427
105012,0.0013311425682508427
105013,0.0013311425682508427
105014,0.0013311425682508427
105015,0.13401171505310072
105016,0.13401171505310072
105017,0.13401171505310072
105018,0.0013311425682508427
105019,0.0013311425682508427
105020,0.0013311425682508427
105021,0.0013311425682508427
105022,0.0013311425682508427
105023,0.11567134952341773
105024,0.11567134952341773
105025,0.11567134952341773
105026,0.0024823091519485807
105027,0.0024823091519485807
105028,0.0024823091519485807
105029,0.0024823091519485807
105030,0.0024823091519485807
105031,0.1936345885771844
105032,0.1936345885771844
105033,0.1936345885771844
105034,0.1936345885771844
105035,0.0015555555555555323
105036,0.0015555555555555323
105037,0.0015555555555555323
105038,0.0015555555555555323
105039,0.0015555555555555323
105040,0.10586711909259539
105041,0.10586711909259539
105042,0.10586711909259539
105043,0.003438191504889776
105044,0.003438191504889776
105045,0.003438191504889776
105046,0.003438191504889776
105047,0.003438191504889776
105048,0.13696745288252266
105049,0.13696745288252266
105050,0.13696745288252266
105051,0.0
105052,0.0
105053,0.0
105054,0.0
105055,0.0
105056,0.14035138628672605
105057,0.14035138628672605
105058,0.14035138628672605
105059,0.0024823091519485807
105060,0.0024823091519485807
105061,0.0024823091519485807
105062,0.0024823091519485807
105063,0.0024823091519485807
105064,0.12403141296979847
105065,0.12403141296979847
105066,0.12403141296979847
105067,0.0024823091519485807
105068,0.0024823091519485807
105069,0.0024823091519485807
105070,0.0024823091519485807
105071,0.0024823091519485807
105072,0.11897977789510783
105073,0.11897977789510783
105074,0.11897977789510783
105075,0.0024823091519485807
105076,0.0024823091519485807
105077,0.0024823091519485807
105078,0.0024823091519485807
105079,0.0024823091519485807
105080,0.1317804446024553
105081,0.1317804446024553
105082,0.1317804446024553
105083,0.0015555555555555323
105084,0.0015555555555555323
105085,0.0015555555555555323
105086,0.0015555555555555323
105087,0.0015555555555555323
105088,0.10983526488550654
105089,0.10983526488550654
105090,0.10983526488550654
105091,0.10983526488550654
105092,0.0015114379084967267
105093,0.0015114379084967267
105094,0.0015114379084967267
105095,0.0015114379084967267
105096,0.0015114379084967267
105097,0.04270095376596794
105098,0.04270095376596794
105099,0.04270095376596794
105100,0.0
105101,0.0
105102,0.0
105103,0.0
105104,0.0
105105,0.11119631599050439
105106,0.11119631599050439
105107,0.11119631599050439
105108,0.0015114379084967267
105109,0.0015114379084967267
105110,0.0015114379084967267
105111,0.0015114379084967267
105112,0.0015114379084967267
105113,0.13495132900639895
105114,0.13495132900639895
105115,0.13495132900639895
105116,0.008533140757749025
105117,0.008533140757749025
105118,0.008533140757749025
105119,0.008533140757749025
105120,0.008533140757749025
105121,0.06835348766251104
105122,0.06835348766251104
105123,0.06835348766251104
105124,0.013425531628565857
105125,0.013425531628565857
105126,0.013425531628565857
105127,0.013425531628565857
105128,0.013425531628565857
105129,0.04019131960927491
105130,0.04019131960927491
105131,0.04019131960927491
105132,0.0
105133,0.0
105134,0.0
105135,0.0
105136,0.0
105137,0.025364696499457717
105138,0.025364696499457717
105139,0.025364696499457717
105140,0.023650162839203515
105141,0.023650162839203515
105142,0.023650162839203515
105143,0.023650162839203515
105144,0.023650162839203515
105145,0.14874404635866767
105146,0.14874404635866767
105147,0.14874404635866767
105148,0.0015555555555555323
105149,0.0015555555555555323
105150,0.0015555555555555323
105151,0.0015555555555555323
105152,0.0015555555555555323
105153,0.14636826847452955
105154,0.14636826847452955
105155,0.14636826847452955
105156,0.0024823091519485807
105157,0.0024823091519485807
105158,0.0024823091519485807
105159,0.0024823091519485807
105160,0.0024823091519485807
105161,0.16631670881718075
105162,0.16631670881718075
105163,0.16631670881718075
105164,0.0015555555555555323
105165,0.0015555555555555323
105166,0.0015555555555555323
105167,0.0015555555555555323
105168,0.0015555555555555323
105169,0.1605202883261626
105170,0.1605202883261626
105171,0.1605202883261626
105172,0.0024823091519485807
105173,0.0024823091519485807
105174,0.0024823091519485807
105175,0.0024823091519485807
105176,0.0024823091519485807
105177,0.16203197458829455
105178,0.16203197458829455
105179,0.16203197458829455
105180,0.0024823091519485807
105181,0.0024823091519485807
105182,0.0024823091519485807
105183,0.0024823091519485807
105184,0.0024823091519485807
105185,0.05765353808793894
105186,0.05765353808793894
105187,0.05765353808793894
105188,0.0007000000000000339
105189,0.0007000000000000339
105190,0.0007000000000000339
105191,0.0007000000000000339
105192,0.0007000000000000339
105193,0.12679789407798958
105194,0.12679789407798958
105195,0.12679789407798958
105196,0.005117923420249082
105197,0.005117923420249082
105198,0.005117923420249082
105199,0.005117923420249082
105200,0.005117923420249082
105201,0.20957604509446337
105202,0.20957604509446337
105203,0.20957604509446337
105204,0.0
105205,0.0
105206,0.0
105207,0.0
105208,0.0
105209,0.0209145892017244
105210,0.0209145892017244
105211,0.0209145892017244
105212,0.0209145892017244
105213,0.0209145892017244
105214,0.0209145892017244
105215,0.0209145892017244
105216,0.0209145892017244
105217,0.0209145892017244
105218,0.0209145892017244
105219,0.0209145892017244
105220,0.0
105221,0.0
105222,0.0
105223,0.0
105224,0.0
105225,0.01851249210984629
105226,0.01851249210984629
105227,0.01851249210984629
105228,0.0
105229,0.0
105230,0.0
105231,0.0
105232,0.0
105233,0.0038181818181818317
105234,0.0038181818181818317
105235,0.0038181818181818317
105236,0.0
105237,0.0
105238,0.0
105239,0.0
105240,0.0
105241,0.0030000000000000027
105242,0.0030000000000000027
105243,0.0030000000000000027
105244,0.0
105245,0.0
105246,0.0
105247,0.0
105248,0.0
105249,0.006160723121907297
105250,0.006160723121907297
105251,0.006160723121907297
105252,0.0
105253,0.0
105254,0.0
105255,0.0
105256,0.0
105257,0.004916666666666791
105258,0.004916666666666791
105259,0.004916666666666791
105260,0.0
105261,0.0
105262,0.0
105263,0.0
105264,0.0
105265,0.024456000067726413
105266,0.024456000067726413
105267,0.024456000067726413
105268,0.0
105269,0.0
105270,0.0
105271,0.0
105272,0.0
105273,0.011276023783154732
105274,0.011276023783154732
105275,0.011276023783154732
105276,0.0
105277,0.0
105278,0.0
105279,0.0
105280,0.0
105281,0.01339603591666172
105282,0.01339603591666172
105283,0.01339603591666172
105284,0.01339603591666172
105285,0.0
105286,0.0
105287,0.0
105288,0.0
105289,0.0
105290,0.10573643430909285
105291,0.10573643430909285
105292,0.10573643430909285
105293,0.0
105294,0.0
105295,0.0
105296,0.0
105297,0.0
105298,0.03863839498348087
105299,0.03863839498348087
105300,0.03863839498348087
105301,0.0
105302,0.0
105303,0.0
105304,0.0
105305,0.0
105306,0.0816274395144293
105307,0.0816274395144293
105308,0.0816274395144293
105309,0.0
105310,0.0
105311,0.0
105312,0.0
105313,0.0
105314,0.09157622301147994
105315,0.09157622301147994
105316,0.09157622301147994
105317,0.002562500000000023
105318,0.002562500000000023
105319,0.002562500000000023
105320,0.002562500000000023
105321,0.002562500000000023
105322,0.049574131503035024
105323,0.049574131503035024
105324,0.049574131503035024
105325,0.0
105326,0.0
105327,0.0
105328,0.0
105329,0.0
105330,0.07484299331444033
105331,0.07484299331444033
105332,0.07484299331444033
105333,0.0018547619047619701
105334,0.0018547619047619701
105335,0.0018547619047619701
105336,0.0018547619047619701
105337,0.0018547619047619701
105338,0.014033970342523072
105339,0.014033970342523072
105340,0.014033970342523072
105341,0.011215824308541622
105342,0.011215824308541622
